doget:21688158 JDBC:21422007
doget:73518017 JDBC:73249450
doget:71607009 JDBC:71332456
doget:80291918 JDBC:80160524
doget:66513432 JDBC:66341080
doget:42290202 JDBC:42046065
doget:23311500 JDBC:23098134
doget:20846470 JDBC:20592262
doget:100378597 JDBC:100007937
doget:135495789 JDBC:135261135
doget:130832742 JDBC:130609333
doget:92732761 JDBC:92475051
doget:117205302 JDBC:116989137
doget:140312294 JDBC:140047249
doget:210546141 JDBC:210372243
doget:203336261 JDBC:203101667
doget:189116737 JDBC:188926513
doget:126247014 JDBC:126051177
doget:56765337 JDBC:56467828
doget:130415220 JDBC:123353914
doget:77897587 JDBC:77593483
doget:55841468 JDBC:55690092
doget:63639116 JDBC:63439451
doget:42300827 JDBC:42086524
doget:41875830 JDBC:41681959
doget:100458929 JDBC:100238642
doget:78545617 JDBC:78245543
doget:95572455 JDBC:95218975
doget:76434064 JDBC:76186718
doget:104015628 JDBC:103821193
doget:25214431 JDBC:24953274
doget:56503259 JDBC:56135508
doget:98615150 JDBC:98428900
doget:173223675 JDBC:173002690
doget:91167813 JDBC:90896552
doget:119820064 JDBC:116685277
doget:40389440 JDBC:40140472
doget:36755802 JDBC:36453129
doget:72483192 JDBC:72225207
doget:87876574 JDBC:87504540
doget:122817583 JDBC:122580684
doget:187944276 JDBC:187696638
doget:98663061 JDBC:98480640
doget:58455353 JDBC:58135533
doget:119770239 JDBC:119552166
doget:57834425 JDBC:57659438
doget:67281357 JDBC:67024195
doget:84973768 JDBC:84764448
doget:85181006 JDBC:84969549
doget:61809729 JDBC:61522822
doget:83138511 JDBC:82933966
doget:22520042 JDBC:22199689
doget:51842397 JDBC:51596789
doget:76163068 JDBC:75913151
doget:94384926 JDBC:94135487
doget:43515751 JDBC:43024634
doget:92114274 JDBC:91889007
doget:37312838 JDBC:37139125
doget:29602092 JDBC:29317593
doget:121768477 JDBC:121489030
doget:91573889 JDBC:91360949
doget:88423272 JDBC:88198140
doget:73278597 JDBC:73007636
doget:144142716 JDBC:143921726
doget:59765989 JDBC:59514694
doget:40014197 JDBC:39717760
doget:75282312 JDBC:75089519
doget:49555497 JDBC:49318022
doget:116554609 JDBC:116263340
doget:73027070 JDBC:72834874
doget:43300654 JDBC:43095385
doget:46060881 JDBC:45852995
doget:21774276 JDBC:21250253
doget:35369477 JDBC:35076700
doget:64639857 JDBC:64436635
doget:37498222 JDBC:37294424
doget:28718508 JDBC:28437468
doget:79360327 JDBC:79074248
doget:74493071 JDBC:74316331
doget:79330649 JDBC:79085289
doget:61570883 JDBC:61349131
doget:44881729 JDBC:44674853
doget:55236330 JDBC:54954273
doget:58311382 JDBC:58081036
doget:54139988 JDBC:53878201
doget:46919780 JDBC:46711851
doget:59125172 JDBC:58869510
doget:50821347 JDBC:50637026
doget:47859552 JDBC:47623553
doget:75946962 JDBC:75665917
