doget:321425230 JDBC:321087727
doget:321600715 JDBC:321400914
doget:293990595 JDBC:293767202
doget:191498022 JDBC:187898836
doget:220881208 JDBC:217310520
doget:308819604 JDBC:305763526
doget:291289891 JDBC:291095387
doget:318345595 JDBC:274379592
doget:330687108 JDBC:329979553
doget:338066550 JDBC:334707631
doget:344625530 JDBC:341446915
doget:346271890 JDBC:343023481
doget:352509458 JDBC:351895421
doget:86616795 JDBC:86380622
doget:147024996 JDBC:146603195
doget:176894099 JDBC:176426376
doget:152106441 JDBC:151886175
doget:234504445 JDBC:234319370
doget:284247652 JDBC:284013033
doget:277813616 JDBC:277616583
doget:293605297 JDBC:293376236
doget:287885402 JDBC:287729315
doget:117188669 JDBC:116975722
doget:77058769 JDBC:76780650
doget:98174593 JDBC:97930344
doget:120679702 JDBC:109491117
doget:111832367 JDBC:108909945
doget:125856178 JDBC:125687470
doget:110062522 JDBC:109582660
doget:141709976 JDBC:141438932
doget:236735933 JDBC:236482201
doget:212207247 JDBC:211990864
doget:246565848 JDBC:246340531
doget:329637082 JDBC:329386959
doget:301355671 JDBC:301166489
doget:319650414 JDBC:297159007
doget:210316324 JDBC:210094760
doget:239966981 JDBC:239779038
doget:170530081 JDBC:170275365
doget:167320920 JDBC:167123201
doget:93001349 JDBC:92765987
doget:141493884 JDBC:141219261
doget:224386406 JDBC:224201242
doget:172712928 JDBC:172505301
doget:185887324 JDBC:185613070
doget:285787654 JDBC:285495102
doget:158959323 JDBC:158604010
doget:230088242 JDBC:229787326
doget:283148033 JDBC:282799272
doget:283570029 JDBC:283377999
doget:279519396 JDBC:276985722
doget:70495891 JDBC:70046492
doget:138056821 JDBC:137853557
doget:131355484 JDBC:131095658
doget:202393910 JDBC:202031600
doget:222118429 JDBC:221759909
doget:161788493 JDBC:161337981
doget:244784605 JDBC:244535106
doget:221188691 JDBC:220840631
doget:258911195 JDBC:258701710
doget:180477393 JDBC:179968414
doget:243625426 JDBC:243317698
doget:196635677 JDBC:196377371
doget:144303303 JDBC:144093652
doget:82613129 JDBC:80631048
doget:262811065 JDBC:262476079
doget:189238682 JDBC:188757140
doget:249413739 JDBC:249195790
doget:281805183 JDBC:281543045
doget:332219393 JDBC:331929759
doget:335040558 JDBC:334667167
doget:251559694 JDBC:251340534
doget:188949046 JDBC:188678345
