doget:398723207 JDBC:398517592
doget:317791927 JDBC:317615218
doget:243997724 JDBC:243828139
doget:198515284 JDBC:198365488
doget:241135955 JDBC:240981199
doget:184529123 JDBC:184352733
doget:192518358 JDBC:192330181
doget:473991742 JDBC:473787046
doget:198839516 JDBC:198650775
doget:290802985 JDBC:290641242
doget:161495979 JDBC:161288483
doget:197062081 JDBC:182706565
doget:193842720 JDBC:193543934
doget:191235905 JDBC:191059344
doget:273470827 JDBC:273221174
doget:239960710 JDBC:239634871
doget:219285863 JDBC:219147896
doget:292044299 JDBC:291822698
doget:244803328 JDBC:244601722
doget:271443054 JDBC:271249244
doget:53280548 JDBC:53061083
doget:39197948 JDBC:38970257
doget:163300325 JDBC:163115852
doget:229631363 JDBC:229441076
doget:173868426 JDBC:173433565
doget:282899388 JDBC:282648975
doget:189672800 JDBC:189443544
doget:289647457 JDBC:289497982
doget:253076197 JDBC:252769663
doget:318847944 JDBC:318642594
doget:284106365 JDBC:283847329
doget:336503948 JDBC:336337973
doget:43546632 JDBC:43341014
doget:124639591 JDBC:124418434
doget:155795111 JDBC:155601352
doget:184639072 JDBC:184410419
doget:154961566 JDBC:154678144
doget:174144716 JDBC:173959455
doget:238174985 JDBC:237987523
doget:260007359 JDBC:259786881
doget:187821459 JDBC:187616636
doget:119483628 JDBC:119254283
doget:144092727 JDBC:143845108
doget:179768831 JDBC:179529402
doget:156837685 JDBC:156616490
doget:136843915 JDBC:136538412
doget:224749146 JDBC:224529574
doget:292059259 JDBC:291907751
doget:302884641 JDBC:302656445
doget:271214327 JDBC:255926955
doget:148947901 JDBC:148561671
doget:232590412 JDBC:232417296
doget:395861498 JDBC:395638677
doget:250800612 JDBC:250633952
doget:275322818 JDBC:261298500
doget:237929520 JDBC:237726942
doget:140816257 JDBC:140456934
doget:236390317 JDBC:236111654
doget:331632057 JDBC:331454077
doget:243672018 JDBC:243465117
doget:300896665 JDBC:300714244
doget:269440140 JDBC:269249981
doget:246428090 JDBC:246162579
doget:246907008 JDBC:246655976
doget:142815967 JDBC:142543385
doget:155609666 JDBC:155239425
doget:295164163 JDBC:293489101
doget:180042486 JDBC:179893876
doget:221038099 JDBC:220831849
doget:253359057 JDBC:253152209
doget:252659159 JDBC:247551314
doget:229410218 JDBC:229225964
doget:201810582 JDBC:201612013
doget:204678095 JDBC:204475993
doget:105581369 JDBC:105150560
